"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"2","signups","113697","web","35-44","","","","","","2021-10-12"
"2","signups","113722","web","35-44","","","","","","2021-10-12"
"2","signups","113779","web","35-44","","","","","","2021-10-12"
"2","signups","113816","web","35-44","","","","","","2021-10-12"
"2","signups","113764","web","Unknown","","","","","","2021-10-12"
"2","signups","113715","web","Unknown","","","","","","2021-10-12"
"2","signups","113842","android","18-24","","","","","","2021-10-13"
"2","signups","113831","android","25-34","","","","","","2021-10-13"
"2","signups","113858","android","25-34","","","","","","2021-10-13"
"2","signups","113772","android","35-44","","","","","","2021-10-13"
"2","signups","113797","android","35-44","","","","","","2021-10-13"
"2","signups","113776","android","35-44","","","","","","2021-10-13"
"2","signups","113762","android","35-44","","","","","","2021-10-13"
"2","signups","113838","android","35-44","","","","","","2021-10-13"
"2","signups","113757","android","35-44","","","","","","2021-10-13"
"2","signups","113871","android","45-54","","","","","","2021-10-13"
"2","signups","113819","android","Unknown","","","","","","2021-10-13"
"2","signups","113756","android","Unknown","","","","","","2021-10-13"
"2","signups","113814","android","Unknown","","","","","","2021-10-13"
"2","signups","113846","android","Unknown","","","","","","2021-10-13"
"2","signups","113758","ios","18-24","","","","","","2021-10-13"
"2","signups","113795","ios","18-24","","","","","","2021-10-13"
"2","signups","113818","ios","25-34","","","","","","2021-10-13"
"2","signups","113754","ios","25-34","","","","","","2021-10-13"
"2","signups","113773","ios","25-34","","","","","","2021-10-13"
"2","signups","113823","ios","25-34","","","","","","2021-10-13"
"2","signups","113788","ios","25-34","","","","","","2021-10-13"
"2","signups","113790","ios","25-34","","","","","","2021-10-13"
"2","signups","113801","ios","25-34","","","","","","2021-10-13"
"2","signups","113861","ios","25-34","","","","","","2021-10-13"
"2","signups","113845","ios","25-34","","","","","","2021-10-13"
"2","signups","113835","ios","35-44","","","","","","2021-10-13"
"2","signups","113853","ios","35-44","","","","","","2021-10-13"
"2","signups","113802","ios","35-44","","","","","","2021-10-13"
"2","signups","113749","ios","35-44","","","","","","2021-10-13"
"2","signups","113815","ios","35-44","","","","","","2021-10-13"
"2","signups","113781","ios","35-44","","","","","","2021-10-13"
"2","signups","113830","ios","35-44","","","","","","2021-10-13"
"2","signups","113807","ios","35-44","","","","","","2021-10-13"
"2","signups","113742","ios","35-44","","","","","","2021-10-13"
"2","signups","113753","ios","35-44","","","","","","2021-10-13"
"2","signups","113868","ios","45-54","","","","","","2021-10-13"
"2","signups","113793","ios","45-54","","","","","","2021-10-13"
"2","signups","113784","ios","45-54","","","","","","2021-10-13"
"2","signups","113832","ios","Unknown","","","","","","2021-10-13"
"2","signups","113867","ios","Unknown","","","","","","2021-10-13"
"2","signups","113775","ios","Unknown","","","","","","2021-10-13"
"2","signups","113851","ios","Unknown","","","","","","2021-10-13"
"2","signups","113849","ios","Unknown","","","","","","2021-10-13"
"2","signups","113812","ios","Unknown","","","","","","2021-10-13"
"2","signups","113741","ios","Unknown","","","","","","2021-10-13"
"2","signups","113826","ios","Unknown","","","","","","2021-10-13"
"2","signups","113817","ios","Unknown","","","","","","2021-10-13"
"2","signups","113766","ios","Unknown","","","","","","2021-10-13"
"2","signups","113736","ios","Unknown","","","","","","2021-10-13"
"2","signups","113796","web","18-24","","","","","","2021-10-13"
"2","signups","113759","web","18-24","","","","","","2021-10-13"
"2","signups","113771","web","35-44","","","","","","2021-10-13"
"2","signups","113785","web","Unknown","","","","","","2021-10-13"
"2","signups","113872","android","25-34","","","","","","2021-10-14"
"2","signups","113791","android","25-34","","","","","","2021-10-14"
"2","signups","113805","android","25-34","","","","","","2021-10-14"
"2","signups","113824","android","25-34","","","","","","2021-10-14"
"2","signups","113873","android","25-34","","","","","","2021-10-14"
"2","signups","113848","android","35-44","","","","","","2021-10-14"
"2","signups","113854","android","45-54","","","","","","2021-10-14"
"2","signups","113825","android","Unknown","","","","","","2021-10-14"
"2","signups","113829","android","Unknown","","","","","","2021-10-14"
"2","signups","113799","android","Unknown","","","","","","2021-10-14"
"2","signups","113820","android","Unknown","","","","","","2021-10-14"
"2","signups","113813","android","Unknown","","","","","","2021-10-14"
"2","signups","113904","android","Unknown","","","","","","2021-10-14"
"2","signups","113844","android","Unknown","","","","","","2021-10-14"
"2","signups","113857","ios","18-24","","","","","","2021-10-14"
"2","signups","113850","ios","18-24","","","","","","2021-10-14"
"2","signups","113883","ios","18-24","","","","","","2021-10-14"
"2","signups","113863","ios","25-34","","","","","","2021-10-14"
"2","signups","113827","ios","25-34","","","","","","2021-10-14"
"2","signups","113870","ios","35-44","","","","","","2021-10-14"
"2","signups","113822","ios","35-44","","","","","","2021-10-14"
"2","signups","113839","ios","35-44","","","","","","2021-10-14"
"2","signups","113843","ios","35-44","","","","","","2021-10-14"
"2","signups","113811","ios","35-44","","","","","","2021-10-14"
"2","signups","113856","ios","35-44","","","","","","2021-10-14"
"2","signups","113800","ios","35-44","","","","","","2021-10-14"
"2","signups","113792","ios","35-44","","","","","","2021-10-14"
"2","signups","113809","ios","45-54","","","","","","2021-10-14"
"2","signups","113875","ios","45-54","","","","","","2021-10-14"
"2","signups","113806","ios","45-54","","","","","","2021-10-14"
"2","signups","113821","ios","45-54","","","","","","2021-10-14"
"2","signups","113882","ios","45-54","","","","","","2021-10-14"
"2","signups","113879","ios","Unknown","","","","","","2021-10-14"
"2","signups","113852","ios","Unknown","","","","","","2021-10-14"
"2","signups","113810","ios","Unknown","","","","","","2021-10-14"
"2","signups","113828","ios","Unknown","","","","","","2021-10-14"
"2","signups","113841","ios","Unknown","","","","","","2021-10-14"
"2","signups","113880","ios","Unknown","","","","","","2021-10-14"
"2","signups","113803","ios","Unknown","","","","","","2021-10-14"
"2","signups","113847","ios","Unknown","","","","","","2021-10-14"
"2","signups","113794","ios","Unknown","","","","","","2021-10-14"
"2","signups","113834","web","25-34","","","","","","2021-10-14"
"2","signups","113840","web","35-44","","","","","","2021-10-14"
"2","signups","113876","web","35-44","","","","","","2021-10-14"
"2","signups","113860","web","Unknown","","","","","","2021-10-14"
"2","signups","113833","web","Unknown","","","","","","2021-10-14"
"2","signups","113862","web","Unknown","","","","","","2021-10-14"
"2","signups","113892","android","18-24","","","","","","2021-10-15"
"2","signups","113837","android","18-24","","","","","","2021-10-15"
"2","signups","113865","android","25-34","","","","","","2021-10-15"
"2","signups","113927","android","25-34","","","","","","2021-10-15"
"2","signups","113923","android","35-44","","","","","","2021-10-15"
"2","signups","113874","android","35-44","","","","","","2021-10-15"
"2","signups","113859","android","35-44","","","","","","2021-10-15"
"2","signups","113937","android","45-54","","","","","","2021-10-15"
"2","signups","113893","android","45-54","","","","","","2021-10-15"
"2","signups","113908","android","Unknown","","","","","","2021-10-15"
"2","signups","113945","android","Unknown","","","","","","2021-10-15"
"2","signups","113907","android","Unknown","","","","","","2021-10-15"
"2","signups","113911","android","Unknown","","","","","","2021-10-15"
"2","signups","113916","android","Unknown","","","","","","2021-10-15"
"2","signups","113926","android","Unknown","","","","","","2021-10-15"
"2","signups","113943","ios","25-34","","","","","","2021-10-15"
"2","signups","113836","ios","25-34","","","","","","2021-10-15"
"2","signups","113897","ios","25-34","","","","","","2021-10-15"
"2","signups","113917","ios","35-44","","","","","","2021-10-15"
"2","signups","113919","ios","35-44","","","","","","2021-10-15"
"2","signups","113932","ios","35-44","","","","","","2021-10-15"
"2","signups","113914","ios","35-44","","","","","","2021-10-15"
"2","signups","113895","ios","35-44","","","","","","2021-10-15"
"2","signups","113877","ios","35-44","","","","","","2021-10-15"
"2","signups","113866","ios","35-44","","","","","","2021-10-15"
"2","signups","113855","ios","35-44","","","","","","2021-10-15"
"2","signups","113915","ios","45-54","","","","","","2021-10-15"
"2","signups","113878","ios","45-54","","","","","","2021-10-15"
"2","signups","113888","ios","45-54","","","","","","2021-10-15"
"2","signups","113930","ios","45-54","","","","","","2021-10-15"
"2","signups","113918","ios","Unknown","","","","","","2021-10-15"
"2","signups","113900","ios","Unknown","","","","","","2021-10-15"
"2","signups","113899","ios","Unknown","","","","","","2021-10-15"
"2","signups","113889","ios","Unknown","","","","","","2021-10-15"
"2","signups","113887","ios","Unknown","","","","","","2021-10-15"
"2","signups","113864","ios","Unknown","","","","","","2021-10-15"
"2","signups","113869","ios","Unknown","","","","","","2021-10-15"
"2","signups","113940","ios","Unknown","","","","","","2021-10-15"
"2","signups","113885","ios","Unknown","","","","","","2021-10-15"
"2","signups","113884","ios","Unknown","","","","","","2021-10-15"
"2","signups","113913","ios","Unknown","","","","","","2021-10-15"
"2","signups","113906","web","35-44","","","","","","2021-10-15"
"2","signups","113886","web","45-54","","","","","","2021-10-15"
"2","signups","113939","web","45-54","","","","","","2021-10-15"
"2","signups","113931","android","18-24","","","","","","2021-10-16"
"2","signups","113902","android","35-44","","","","","","2021-10-16"
"2","signups","113949","android","35-44","","","","","","2021-10-16"
"2","signups","113946","android","35-44","","","","","","2021-10-16"
"2","signups","113898","android","35-44","","","","","","2021-10-16"
"2","signups","113974","android","35-44","","","","","","2021-10-16"
"2","signups","113890","android","35-44","","","","","","2021-10-16"
"2","signups","113944","android","35-44","","","","","","2021-10-16"
"2","signups","114000","android","35-44","","","","","","2021-10-16"
"2","signups","113936","android","45-54","","","","","","2021-10-16"
"2","signups","113903","android","45-54","","","","","","2021-10-16"
"2","signups","113998","android","45-54","","","","","","2021-10-16"
"2","signups","113920","android","Unknown","","","","","","2021-10-16"
"2","signups","113909","android","Unknown","","","","","","2021-10-16"
"2","signups","113950","android","Unknown","","","","","","2021-10-16"
"2","signups","113925","android","Unknown","","","","","","2021-10-16"
"2","signups","113922","android","Unknown","","","","","","2021-10-16"
"2","signups","113929","android","Unknown","","","","","","2021-10-16"
"2","signups","113969","ios","18-24","","","","","","2021-10-16"
"2","signups","113933","ios","25-34","","","","","","2021-10-16"
"2","signups","113938","ios","25-34","","","","","","2021-10-16"
"2","signups","113942","ios","25-34","","","","","","2021-10-16"
"2","signups","113947","ios","25-34","","","","","","2021-10-16"
"2","signups","113955","ios","25-34","","","","","","2021-10-16"
"2","signups","113957","ios","25-34","","","","","","2021-10-16"
"2","signups","114011","ios","25-34","","","","","","2021-10-16"
"2","signups","113921","ios","35-44","","","","","","2021-10-16"
"2","signups","113910","ios","35-44","","","","","","2021-10-16"
"2","signups","113901","ios","35-44","","","","","","2021-10-16"
"2","signups","113953","ios","35-44","","","","","","2021-10-16"
"2","signups","113964","ios","35-44","","","","","","2021-10-16"
"2","signups","113965","ios","35-44","","","","","","2021-10-16"
"2","signups","113896","ios","35-44","","","","","","2021-10-16"
"2","signups","113881","ios","35-44","","","","","","2021-10-16"
"2","signups","113980","ios","35-44","","","","","","2021-10-16"
"2","signups","113905","ios","45-54","","","","","","2021-10-16"
"2","signups","113935","ios","45-54","","","","","","2021-10-16"
"2","signups","113928","ios","45-54","","","","","","2021-10-16"
"2","signups","113956","ios","Unknown","","","","","","2021-10-16"
"2","signups","113971","ios","Unknown","","","","","","2021-10-16"
"2","signups","113986","ios","Unknown","","","","","","2021-10-16"
"2","signups","113894","ios","Unknown","","","","","","2021-10-16"
"2","signups","113983","ios","Unknown","","","","","","2021-10-16"
"2","signups","113891","ios","Unknown","","","","","","2021-10-16"
"2","signups","113962","web","25-34","","","","","","2021-10-16"
"2","signups","113924","web","25-34","","","","","","2021-10-16"
"2","signups","113912","web","Unknown","","","","","","2021-10-16"
"2","signups","113948","web","Unknown","","","","","","2021-10-16"
"2","signups","113960","web","Unknown","","","","","","2021-10-16"
"2","signups","113934","android","25-34","","","","","","2021-10-17"
"2","signups","113963","android","25-34","","","","","","2021-10-17"
"2","signups","113976","android","35-44","","","","","","2021-10-17"
"2","signups","114027","android","35-44","","","","","","2021-10-17"
"2","signups","113970","android","35-44","","","","","","2021-10-17"
"2","signups","113966","android","35-44","","","","","","2021-10-17"
"2","signups","113972","android","35-44","","","","","","2021-10-17"
"2","signups","114006","android","35-44","","","","","","2021-10-17"
"2","signups","113995","android","45-54","","","","","","2021-10-17"
"2","signups","113982","android","45-54","","","","","","2021-10-17"
"2","signups","114019","android","Unknown","","","","","","2021-10-17"
"2","signups","114054","android","Unknown","","","","","","2021-10-17"
"2","signups","114052","android","Unknown","","","","","","2021-10-17"
"2","signups","114008","android","Unknown","","","","","","2021-10-17"
"2","signups","114003","android","Unknown","","","","","","2021-10-17"
"2","signups","114012","ios","18-24","","","","","","2021-10-17"
"2","signups","113981","ios","18-24","","","","","","2021-10-17"
"2","signups","114005","ios","18-24","","","","","","2021-10-17"
"2","signups","114018","ios","18-24","","","","","","2021-10-17"
"2","signups","113954","ios","25-34","","","","","","2021-10-17"
"2","signups","113958","ios","25-34","","","","","","2021-10-17"
"2","signups","114032","ios","25-34","","","","","","2021-10-17"
"2","signups","114033","ios","25-34","","","","","","2021-10-17"
"2","signups","113992","ios","35-44","","","","","","2021-10-17"
"2","signups","113993","ios","35-44","","","","","","2021-10-17"
"2","signups","114025","ios","35-44","","","","","","2021-10-17"
"2","signups","113979","ios","35-44","","","","","","2021-10-17"
"2","signups","113968","ios","35-44","","","","","","2021-10-17"
"2","signups","113990","ios","35-44","","","","","","2021-10-17"
"2","signups","113985","ios","35-44","","","","","","2021-10-17"
"2","signups","113978","ios","35-44","","","","","","2021-10-17"
"2","signups","113961","ios","35-44","","","","","","2021-10-17"
"2","signups","113941","ios","45-54","","","","","","2021-10-17"
"2","signups","114017","ios","45-54","","","","","","2021-10-17"
"2","signups","113951","ios","45-54","","","","","","2021-10-17"
"2","signups","114004","ios","45-54","","","","","","2021-10-17"
"2","signups","113991","ios","Unknown","","","","","","2021-10-17"
"2","signups","113973","ios","Unknown","","","","","","2021-10-17"
"2","signups","114001","ios","Unknown","","","","","","2021-10-17"
"2","signups","113967","ios","Unknown","","","","","","2021-10-17"
"2","signups","114009","ios","Unknown","","","","","","2021-10-17"
"2","signups","113959","ios","Unknown","","","","","","2021-10-17"
"2","signups","114013","ios","Unknown","","","","","","2021-10-17"
"2","signups","114022","ios","Unknown","","","","","","2021-10-17"
"2","signups","114024","ios","Unknown","","","","","","2021-10-17"
"2","signups","113952","ios","Unknown","","","","","","2021-10-17"
"2","signups","113984","ios","Unknown","","","","","","2021-10-17"
"2","signups","114002","web","25-34","","","","","","2021-10-17"
"2","signups","114055","web","Unknown","","","","","","2021-10-17"
"2","signups","114016","web","Unknown","","","","","","2021-10-17"
"2","signups","113989","android","25-34","","","","","","2021-10-18"
"2","signups","114010","android","25-34","","","","","","2021-10-18"
"2","signups","114084","android","25-34","","","","","","2021-10-18"
"2","signups","114063","android","25-34","","","","","","2021-10-18"
"2","signups","114065","android","35-44","","","","","","2021-10-18"
"2","signups","114047","android","35-44","","","","","","2021-10-18"
"2","signups","114074","android","45-54","","","","","","2021-10-18"
"2","signups","114049","android","45-54","","","","","","2021-10-18"
"2","signups","114039","android","45-54","","","","","","2021-10-18"
"2","signups","114073","android","Unknown","","","","","","2021-10-18"
"2","signups","114020","android","Unknown","","","","","","2021-10-18"
"2","signups","114071","android","Unknown","","","","","","2021-10-18"
"2","signups","114036","ios","18-24","","","","","","2021-10-18"
"2","signups","114061","ios","18-24","","","","","","2021-10-18"
"2","signups","114069","ios","18-24","","","","","","2021-10-18"
"2","signups","114029","ios","18-24","","","","","","2021-10-18"
"2","signups","113994","ios","18-24","","","","","","2021-10-18"
"2","signups","114037","ios","18-24","","","","","","2021-10-18"
"2","signups","114042","ios","18-24","","","","","","2021-10-18"
"2","signups","113987","ios","25-34","","","","","","2021-10-18"
"2","signups","113997","ios","25-34","","","","","","2021-10-18"
"2","signups","114028","ios","25-34","","","","","","2021-10-18"
"2","signups","114031","ios","25-34","","","","","","2021-10-18"
"2","signups","114044","ios","25-34","","","","","","2021-10-18"
"2","signups","114046","ios","25-34","","","","","","2021-10-18"
"2","signups","114077","ios","25-34","","","","","","2021-10-18"
"2","signups","114060","ios","35-44","","","","","","2021-10-18"
"2","signups","114066","ios","35-44","","","","","","2021-10-18"
"2","signups","114050","ios","35-44","","","","","","2021-10-18"
"2","signups","113999","ios","35-44","","","","","","2021-10-18"
"2","signups","114070","ios","35-44","","","","","","2021-10-18"
"2","signups","114043","ios","35-44","","","","","","2021-10-18"
"2","signups","114100","ios","35-44","","","","","","2021-10-18"
"2","signups","114056","ios","45-54","","","","","","2021-10-18"
"2","signups","114040","ios","45-54","","","","","","2021-10-18"
"2","signups","114079","ios","Unknown","","","","","","2021-10-18"
"2","signups","114035","ios","Unknown","","","","","","2021-10-18"
"2","signups","114102","ios","Unknown","","","","","","2021-10-18"
"2","signups","114023","ios","Unknown","","","","","","2021-10-18"
"2","signups","114078","ios","Unknown","","","","","","2021-10-18"
"2","signups","113977","ios","Unknown","","","","","","2021-10-18"
"2","signups","114015","ios","Unknown","","","","","","2021-10-18"
"2","signups","113988","ios","Unknown","","","","","","2021-10-18"
"2","signups","114014","ios","Unknown","","","","","","2021-10-18"
"2","signups","114007","ios","Unknown","","","","","","2021-10-18"
"2","signups","114082","web","18-24","","","","","","2021-10-18"
"2","signups","113996","web","25-34","","","","","","2021-10-18"
"2","signups","114093","web","25-34","","","","","","2021-10-18"
"2","signups","113975","web","25-34","","","","","","2021-10-18"
"2","signups","114067","web","Unknown","","","","","","2021-10-18"
"2","signups","114099","android","18-24","","","","","","2021-10-19"
"2","signups","114058","android","25-34","","","","","","2021-10-19"
"2","signups","114068","android","25-34","","","","","","2021-10-19"
"2","signups","114038","android","35-44","","","","","","2021-10-19"
"2","signups","114034","android","35-44","","","","","","2021-10-19"
"2","signups","114153","android","35-44","","","","","","2021-10-19"
"2","signups","114088","android","35-44","","","","","","2021-10-19"
"2","signups","114094","android","35-44","","","","","","2021-10-19"
"2","signups","114103","android","35-44","","","","","","2021-10-19"
"2","signups","114109","android","35-44","","","","","","2021-10-19"
"2","signups","114125","android","35-44","","","","","","2021-10-19"
"2","signups","114120","android","35-44","","","","","","2021-10-19"
"2","signups","114143","android","45-54","","","","","","2021-10-19"
"2","signups","114148","android","45-54","","","","","","2021-10-19"
"2","signups","114134","android","Unknown","","","","","","2021-10-19"
"2","signups","114118","android","Unknown","","","","","","2021-10-19"
"2","signups","114064","android","Unknown","","","","","","2021-10-19"
"2","signups","114136","android","Unknown","","","","","","2021-10-19"
"2","signups","114112","android","Unknown","","","","","","2021-10-19"
"2","signups","114144","android","Unknown","","","","","","2021-10-19"
"2","signups","114119","ios","18-24","","","","","","2021-10-19"
"2","signups","114123","ios","18-24","","","","","","2021-10-19"
"2","signups","114062","ios","18-24","","","","","","2021-10-19"
"2","signups","114026","ios","18-24","","","","","","2021-10-19"
"2","signups","114081","ios","18-24","","","","","","2021-10-19"
"2","signups","114041","ios","25-34","","","","","","2021-10-19"
"2","signups","114083","ios","25-34","","","","","","2021-10-19"
"2","signups","114128","ios","25-34","","","","","","2021-10-19"
"2","signups","114059","ios","25-34","","","","","","2021-10-19"
"2","signups","114108","ios","35-44","","","","","","2021-10-19"
"2","signups","114133","ios","35-44","","","","","","2021-10-19"
"2","signups","114057","ios","35-44","","","","","","2021-10-19"
"2","signups","114140","ios","35-44","","","","","","2021-10-19"
"2","signups","114166","ios","35-44","","","","","","2021-10-19"
"2","signups","114072","ios","35-44","","","","","","2021-10-19"
"2","signups","114076","ios","35-44","","","","","","2021-10-19"
"2","signups","114151","ios","45-54","","","","","","2021-10-19"
"2","signups","114030","ios","45-54","","","","","","2021-10-19"
"2","signups","114085","ios","45-54","","","","","","2021-10-19"
"2","signups","114110","ios","45-54","","","","","","2021-10-19"
"2","signups","114075","ios","45-54","","","","","","2021-10-19"
"2","signups","114087","ios","Unknown","","","","","","2021-10-19"
"2","signups","114045","ios","Unknown","","","","","","2021-10-19"
"2","signups","114121","ios","Unknown","","","","","","2021-10-19"
"2","signups","114092","ios","Unknown","","","","","","2021-10-19"
"2","signups","114101","ios","Unknown","","","","","","2021-10-19"
"2","signups","114164","ios","Unknown","","","","","","2021-10-19"
"2","signups","114048","ios","Unknown","","","","","","2021-10-19"
"2","signups","114021","ios","Unknown","","","","","","2021-10-19"
"2","signups","114096","ios","Unknown","","","","","","2021-10-19"
"2","signups","114089","ios","Unknown","","","","","","2021-10-19"
"2","signups","114053","ios","Unknown","","","","","","2021-10-19"
"2","signups","114106","ios","Unknown","","","","","","2021-10-19"
"2","signups","114126","web","25-34","","","","","","2021-10-19"
"2","signups","114131","web","35-44","","","","","","2021-10-19"
"2","signups","114127","web","35-44","","","","","","2021-10-19"
"2","signups","114051","web","Unknown","","","","","","2021-10-19"
"2","signups","114124","web","Unknown","","","","","","2021-10-19"
"2","signups","114207","android","18-24","","","","","","2021-10-20"
"2","signups","114130","android","18-24","","","","","","2021-10-20"
"2","signups","114150","android","25-34","","","","","","2021-10-20"
"2","signups","114172","android","25-34","","","","","","2021-10-20"
"2","signups","114117","android","25-34","","","","","","2021-10-20"
"2","signups","114090","android","35-44","","","","","","2021-10-20"
"2","signups","114138","android","35-44","","","","","","2021-10-20"
"2","signups","114183","android","45-54","","","","","","2021-10-20"
"2","signups","114165","android","45-54","","","","","","2021-10-20"
"2","signups","114091","android","Unknown","","","","","","2021-10-20"
"2","signups","114114","android","Unknown","","","","","","2021-10-20"
"2","signups","114105","android","Unknown","","","","","","2021-10-20"
"2","signups","114104","android","Unknown","","","","","","2021-10-20"
"2","signups","114095","android","Unknown","","","","","","2021-10-20"
"2","signups","114146","android","Unknown","","","","","","2021-10-20"
"2","signups","114116","ios","18-24","","","","","","2021-10-20"
"2","signups","114122","ios","18-24","","","","","","2021-10-20"
"2","signups","114097","ios","18-24","","","","","","2021-10-20"
"2","signups","114170","ios","25-34","","","","","","2021-10-20"
"2","signups","114142","ios","25-34","","","","","","2021-10-20"
"2","signups","114080","ios","25-34","","","","","","2021-10-20"
"2","signups","114139","ios","35-44","","","","","","2021-10-20"
"2","signups","114196","ios","35-44","","","","","","2021-10-20"
"2","signups","114192","ios","35-44","","","","","","2021-10-20"
"2","signups","114111","ios","35-44","","","","","","2021-10-20"
"2","signups","114113","ios","35-44","","","","","","2021-10-20"
"2","signups","114179","ios","35-44","","","","","","2021-10-20"
"2","signups","114169","ios","35-44","","","","","","2021-10-20"
"2","signups","114168","ios","35-44","","","","","","2021-10-20"
"2","signups","114135","ios","35-44","","","","","","2021-10-20"
"2","signups","114086","ios","45-54","","","","","","2021-10-20"
"2","signups","114181","ios","45-54","","","","","","2021-10-20"
"2","signups","114167","ios","45-54","","","","","","2021-10-20"
"2","signups","114152","ios","45-54","","","","","","2021-10-20"
"2","signups","114176","ios","Unknown","","","","","","2021-10-20"
"2","signups","114115","ios","Unknown","","","","","","2021-10-20"
"2","signups","114182","ios","Unknown","","","","","","2021-10-20"
"2","signups","114107","ios","Unknown","","","","","","2021-10-20"
"2","signups","114189","ios","Unknown","","","","","","2021-10-20"
"2","signups","114155","ios","Unknown","","","","","","2021-10-20"
"2","signups","114098","ios","Unknown","","","","","","2021-10-20"
"2","signups","114137","ios","Unknown","","","","","","2021-10-20"
"2","signups","114174","web","18-24","","","","","","2021-10-20"
"2","signups","114197","web","18-24","","","","","","2021-10-20"
"2","signups","114129","web","35-44","","","","","","2021-10-20"
"2","signups","114157","web","35-44","","","","","","2021-10-20"
"2","signups","114147","web","Unknown","","","","","","2021-10-20"
"2","signups","114202","android","18-24","","","","","","2021-10-21"
"2","signups","114215","android","18-24","","","","","","2021-10-21"
"2","signups","114209","android","25-34","","","","","","2021-10-21"
"2","signups","114149","android","25-34","","","","","","2021-10-21"
"2","signups","114159","android","35-44","","","","","","2021-10-21"
"2","signups","114210","android","35-44","","","","","","2021-10-21"
"2","signups","114188","android","35-44","","","","","","2021-10-21"
"2","signups","114175","android","35-44","","","","","","2021-10-21"
"2","signups","114233","android","35-44","","","","","","2021-10-21"
"2","signups","114219","android","35-44","","","","","","2021-10-21"
"2","signups","114201","android","35-44","","","","","","2021-10-21"
"2","signups","114225","android","35-44","","","","","","2021-10-21"
"2","signups","114163","android","45-54","","","","","","2021-10-21"
"2","signups","114190","android","45-54","","","","","","2021-10-21"
"2","signups","114226","android","Unknown","","","","","","2021-10-21"
"2","signups","114156","android","Unknown","","","","","","2021-10-21"
"2","signups","114216","android","Unknown","","","","","","2021-10-21"
"2","signups","114231","android","Unknown","","","","","","2021-10-21"
"2","signups","114254","ios","18-24","","","","","","2021-10-21"
"2","signups","114154","ios","18-24","","","","","","2021-10-21"
"2","signups","114193","ios","25-34","","","","","","2021-10-21"
"2","signups","114132","ios","25-34","","","","","","2021-10-21"
"2","signups","114235","ios","25-34","","","","","","2021-10-21"
"2","signups","114187","ios","25-34","","","","","","2021-10-21"
"2","signups","114198","ios","25-34","","","","","","2021-10-21"
"2","signups","114213","ios","25-34","","","","","","2021-10-21"
"2","signups","114239","ios","35-44","","","","","","2021-10-21"
"2","signups","114208","ios","35-44","","","","","","2021-10-21"
"2","signups","114171","ios","35-44","","","","","","2021-10-21"
"2","signups","114178","ios","45-54","","","","","","2021-10-21"
"2","signups","114222","ios","45-54","","","","","","2021-10-21"
"2","signups","114220","ios","45-54","","","","","","2021-10-21"
"2","signups","114158","ios","45-54","","","","","","2021-10-21"
"2","signups","114186","ios","Unknown","","","","","","2021-10-21"
"2","signups","114184","ios","Unknown","","","","","","2021-10-21"
"2","signups","114191","ios","Unknown","","","","","","2021-10-21"
"2","signups","114194","ios","Unknown","","","","","","2021-10-21"
"2","signups","114195","ios","Unknown","","","","","","2021-10-21"
"2","signups","114141","ios","Unknown","","","","","","2021-10-21"
"2","signups","114255","ios","Unknown","","","","","","2021-10-21"
"2","signups","114180","ios","Unknown","","","","","","2021-10-21"
"2","signups","114177","ios","Unknown","","","","","","2021-10-21"
"2","signups","114240","ios","Unknown","","","","","","2021-10-21"
"2","signups","114206","ios","Unknown","","","","","","2021-10-21"
"2","signups","114173","ios","Unknown","","","","","","2021-10-21"
"2","signups","114214","ios","Unknown","","","","","","2021-10-21"
"2","signups","114160","ios","Unknown","","","","","","2021-10-21"
"2","signups","114161","ios","Unknown","","","","","","2021-10-21"
"2","signups","114221","ios","Unknown","","","","","","2021-10-21"
"2","signups","114185","ios","Unknown","","","","","","2021-10-21"
"2","signups","114234","web","25-34","","","","","","2021-10-21"
"2","signups","114162","web","35-44","","","","","","2021-10-21"
"2","signups","114246","web","35-44","","","","","","2021-10-21"
"2","signups","114204","web","Unknown","","","","","","2021-10-21"
"2","signups","114145","web","Unknown","","","","","","2021-10-21"
"2","signups","114242","android","18-24","","","","","","2021-10-22"
"2","signups","114301","android","18-24","","","","","","2021-10-22"
"2","signups","114282","android","18-24","","","","","","2021-10-22"
"2","signups","114251","android","18-24","","","","","","2021-10-22"
"2","signups","114236","android","25-34","","","","","","2021-10-22"
"2","signups","114241","android","25-34","","","","","","2021-10-22"
"2","signups","114227","android","25-34","","","","","","2021-10-22"
"2","signups","114237","android","25-34","","","","","","2021-10-22"
"2","signups","114217","android","35-44","","","","","","2021-10-22"
"2","signups","114230","android","35-44","","","","","","2021-10-22"
"2","signups","114205","android","35-44","","","","","","2021-10-22"
"2","signups","114278","android","Unknown","","","","","","2021-10-22"
"2","signups","114269","android","Unknown","","","","","","2021-10-22"
"2","signups","114212","android","Unknown","","","","","","2021-10-22"
"2","signups","114266","android","Unknown","","","","","","2021-10-22"
"2","signups","114273","android","Unknown","","","","","","2021-10-22"
"2","signups","114211","ios","18-24","","","","","","2021-10-22"
"2","signups","114249","ios","18-24","","","","","","2021-10-22"
"2","signups","114265","ios","25-34","","","","","","2021-10-22"
"2","signups","114238","ios","25-34","","","","","","2021-10-22"
"2","signups","114223","ios","25-34","","","","","","2021-10-22"
"2","signups","114261","ios","25-34","","","","","","2021-10-22"
"2","signups","114229","ios","25-34","","","","","","2021-10-22"
