"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"4","rides_completed","109653","android","18-24","29","1","0","0","","2022-02-14"
"4","rides_completed","107570","android","18-24","22","1","0","0","","2022-02-14"
"4","rides_completed","113842","android","18-24","17","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","102845","android","25-34","18","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","103812","android","25-34","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117111","android","25-34","17","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116560","android","25-34","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116841","android","25-34","15","1","0","0","","2022-02-14"
"4","rides_completed","116649","android","25-34","26","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117363","android","25-34","11","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117602","android","25-34","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117431","android","25-34","16","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116857","android","25-34","18","1","0","0","","2022-02-14"
"4","rides_completed","117311","android","25-34","22","1","0","0","","2022-02-14"
"4","rides_completed","104208","android","25-34","28","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","104254","android","25-34","25","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","104388","android","25-34","23","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115875","android","25-34","29","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115892","android","25-34","16","1","0","0","","2022-02-14"
"4","rides_completed","107985","android","25-34","21","1","0","0","","2022-02-14"
"4","rides_completed","107415","android","25-34","22","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","109917","android","25-34","23","1","0","0","","2022-02-14"
"4","rides_completed","109248","android","35-44","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","105641","android","35-44","30","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117244","android","35-44","13","1","0","0","","2022-02-14"
"4","rides_completed","116327","android","35-44","10","1","0","0","","2022-02-14"
"4","rides_completed","116721","android","35-44","23","1","0","0","","2022-02-14"
"4","rides_completed","117182","android","35-44","20","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117303","android","35-44","15","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117024","android","35-44","12","1","0","0","","2022-02-14"
"4","rides_completed","117438","android","35-44","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116750","android","35-44","21","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","116919","android","35-44","25","1","0","0","","2022-02-14"
"4","rides_completed","117068","android","35-44","19","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116853","android","35-44","24","1","0","0","","2022-02-14"
"4","rides_completed","116975","android","35-44","20","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116755","android","35-44","26","1","0","0","","2022-02-14"
"4","rides_completed","117208","android","35-44","26","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116367","android","35-44","21","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","116940","android","35-44","17","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117560","android","35-44","28","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117615","android","35-44","28","1","0","0","","2022-02-14"
"4","rides_completed","117488","android","35-44","19","1","0","0","","2022-02-14"
"4","rides_completed","117458","android","35-44","13","1","0","0","","2022-02-14"
"4","rides_completed","117581","android","35-44","26","1","0","0","","2022-02-14"
"4","rides_completed","116600","android","35-44","13","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117156","android","35-44","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","103489","android","35-44","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","102786","android","35-44","24","1","0","0","","2022-02-14"
"4","rides_completed","102892","android","35-44","29","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","103223","android","35-44","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","103181","android","35-44","27","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","100765","android","35-44","29","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","102001","android","35-44","28","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","106129","android","35-44","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","107752","android","35-44","18","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","106715","android","35-44","16","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","111293","android","35-44","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","111543","android","35-44","15","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","110081","android","35-44","27","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","110643","android","35-44","13","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","114210","android","35-44","13","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","115616","android","35-44","15","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","115118","android","35-44","14","1","0","0","","2022-02-14"
"4","rides_completed","114785","android","35-44","24","1","0","0","","2022-02-14"
"4","rides_completed","115414","android","35-44","22","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115529","android","45-54","25","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","114143","android","45-54","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","114163","android","45-54","13","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","103011","android","45-54","14","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","103655","android","45-54","24","1","0","0","","2022-02-14"
"4","rides_completed","105197","android","45-54","13","1","0","0","","2022-02-14"
"4","rides_completed","112925","android","45-54","13","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","113072","android","45-54","23","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","109431","android","45-54","18","1","0","0","","2022-02-14"
"4","rides_completed","108168","android","45-54","19","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","116531","android","45-54","15","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116829","android","45-54","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116440","android","45-54","23","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117470","android","45-54","13","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","111357","android","45-54","19","1","0","0","","2022-02-14"
"4","rides_completed","100356","android","45-54","19","1","0","0","","2022-02-14"
"4","rides_completed","101203","android","45-54","18","1","0","0","","2022-02-14"
"4","rides_completed","107813","android","45-54","18","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","106293","android","45-54","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","106016","android","Unknown","21","1","0","0","","2022-02-14"
"4","rides_completed","107749","android","Unknown","14","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","107677","android","Unknown","21","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","107028","android","Unknown","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","107547","android","Unknown","24","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","108670","android","Unknown","26","1","0","0","","2022-02-14"
"4","rides_completed","108706","android","Unknown","17","1","0","0","","2022-02-14"
"4","rides_completed","108925","android","Unknown","30","1","0","0","","2022-02-14"
"4","rides_completed","105243","android","Unknown","10","1","0","0","","2022-02-14"
"4","rides_completed","104268","android","Unknown","15","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","114820","android","Unknown","30","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","115996","android","Unknown","17","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","114861","android","Unknown","27","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","115031","android","Unknown","29","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","115754","android","Unknown","18","1","0","0","","2022-02-14"
"4","rides_completed","103017","android","Unknown","23","1","0","0","","2022-02-14"
"4","rides_completed","102230","android","Unknown","23","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","102145","android","Unknown","21","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","113491","android","Unknown","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","112435","android","Unknown","24","1","0","0","","2022-02-14"
"4","rides_completed","112973","android","Unknown","17","1","0","0","","2022-02-14"
"4","rides_completed","113324","android","Unknown","27","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","113829","android","Unknown","21","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","112025","android","Unknown","20","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","112636","android","Unknown","27","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","113154","android","Unknown","13","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","101308","android","Unknown","22","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116252","android","Unknown","15","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116070","android","Unknown","30","1","0","0","","2022-02-14"
"4","rides_completed","116588","android","Unknown","26","1","0","0","","2022-02-14"
"4","rides_completed","117534","android","Unknown","12","1","0","0","","2022-02-14"
"4","rides_completed","116966","android","Unknown","28","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117424","android","Unknown","12","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116409","android","Unknown","12","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117307","android","Unknown","23","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117590","android","Unknown","29","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116660","android","Unknown","14","1","0","0","","2022-02-14"
"4","rides_completed","116868","android","Unknown","12","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117097","android","Unknown","10","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117056","android","Unknown","18","1","0","0","","2022-02-14"
"4","rides_completed","111778","android","Unknown","23","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","111318","android","Unknown","27","1","0","0","","2022-02-14"
"4","rides_completed","110596","ios","18-24","15","1","0","0","","2022-02-14"
"4","rides_completed","110417","ios","18-24","16","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","105052","ios","18-24","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","105637","ios","18-24","19","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","104873","ios","18-24","14","1","0","0","","2022-02-14"
"4","rides_completed","107303","ios","18-24","27","1","0","0","","2022-02-14"
"4","rides_completed","108348","ios","18-24","26","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","108875","ios","18-24","14","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","108323","ios","18-24","19","1","0","0","","2022-02-14"
"4","rides_completed","108665","ios","18-24","11","1","0","0","","2022-02-14"
"4","rides_completed","115294","ios","18-24","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115739","ios","18-24","22","1","0","0","","2022-02-14"
"4","rides_completed","115958","ios","18-24","20","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","114967","ios","18-24","19","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","114211","ios","18-24","20","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117168","ios","18-24","27","1","0","0","","2022-02-14"
"4","rides_completed","117086","ios","18-24","15","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117029","ios","18-24","23","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117594","ios","18-24","28","1","0","0","","2022-02-14"
"4","rides_completed","117109","ios","18-24","19","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117319","ios","18-24","29","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","116609","ios","18-24","30","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116965","ios","18-24","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116714","ios","18-24","14","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117199","ios","18-24","24","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116783","ios","18-24","19","1","0","0","","2022-02-14"
"4","rides_completed","112625","ios","18-24","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","112540","ios","18-24","22","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","113548","ios","18-24","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","100171","ios","18-24","26","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","101297","ios","18-24","13","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","100699","ios","25-34","22","1","0","0","","2022-02-14"
"4","rides_completed","100168","ios","25-34","10","1","0","0","","2022-02-14"
"4","rides_completed","100641","ios","25-34","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","100458","ios","25-34","27","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","100660","ios","25-34","28","1","0","0","","2022-02-14"
"4","rides_completed","100328","ios","25-34","12","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","109089","ios","25-34","25","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","108485","ios","25-34","15","1","0","0","","2022-02-14"
"4","rides_completed","109302","ios","25-34","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","104805","ios","25-34","29","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","104061","ios","25-34","11","1","0","0","","2022-02-14"
"4","rides_completed","105947","ios","25-34","13","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","105409","ios","25-34","12","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","105019","ios","25-34","10","1","0","0","","2022-02-14"
"4","rides_completed","102094","ios","25-34","18","1","0","0","","2022-02-14"
"4","rides_completed","102569","ios","25-34","24","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","103690","ios","25-34","20","1","0","0","","2022-02-14"
"4","rides_completed","103457","ios","25-34","12","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","111716","ios","25-34","20","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","110744","ios","25-34","26","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","107674","ios","25-34","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","107794","ios","25-34","19","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","113577","ios","25-34","27","1","0","0","","2022-02-14"
"4","rides_completed","114396","ios","25-34","20","1","0","0","","2022-02-14"
"4","rides_completed","115888","ios","25-34","24","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","114272","ios","25-34","14","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","115434","ios","25-34","30","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","115446","ios","25-34","11","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","115075","ios","25-34","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116450","ios","25-34","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117461","ios","25-34","14","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117167","ios","25-34","18","1","0","0","","2022-02-14"
"4","rides_completed","117271","ios","25-34","19","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116774","ios","25-34","22","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116422","ios","25-34","15","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117365","ios","25-34","17","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117227","ios","25-34","28","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","116628","ios","25-34","19","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117422","ios","25-34","17","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","116834","ios","25-34","25","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117113","ios","25-34","16","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117452","ios","25-34","21","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117389","ios","25-34","15","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117152","ios","25-34","14","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116451","ios","25-34","26","1","0","0","","2022-02-14"
"4","rides_completed","116496","ios","25-34","21","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117500","ios","35-44","20","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117493","ios","35-44","19","1","0","0","","2022-02-14"
"4","rides_completed","117418","ios","35-44","28","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117621","ios","35-44","29","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116093","ios","35-44","14","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117321","ios","35-44","24","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117317","ios","35-44","26","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116736","ios","35-44","22","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117179","ios","35-44","23","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","116879","ios","35-44","13","1","0","0","","2022-02-14"
"4","rides_completed","116578","ios","35-44","19","1","0","0","","2022-02-14"
"4","rides_completed","117139","ios","35-44","17","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117194","ios","35-44","16","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116717","ios","35-44","23","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116463","ios","35-44","17","1","0","0","","2022-02-14"
"4","rides_completed","116082","ios","35-44","27","1","0","0","","2022-02-14"
"4","rides_completed","116227","ios","35-44","11","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117580","ios","35-44","20","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116897","ios","35-44","22","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117203","ios","35-44","18","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116446","ios","35-44","26","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","117556","ios","35-44","26","1","0","0","","2022-02-14"
"4","rides_completed","116621","ios","35-44","26","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117264","ios","35-44","22","1","0","0","","2022-02-14"
"4","rides_completed","117215","ios","35-44","10","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117505","ios","35-44","18","1","0","0","","2022-02-14"
"4","rides_completed","116699","ios","35-44","17","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117606","ios","35-44","13","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116847","ios","35-44","20","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","116998","ios","35-44","17","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117380","ios","35-44","10","1","0","0","","2022-02-14"
"4","rides_completed","116678","ios","35-44","26","1","0","0","","2022-02-14"
"4","rides_completed","117563","ios","35-44","19","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116843","ios","35-44","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116676","ios","35-44","30","1","0","0","","2022-02-14"
"4","rides_completed","117608","ios","35-44","15","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","110969","ios","35-44","18","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","111102","ios","35-44","17","1","0","0","","2022-02-14"
"4","rides_completed","110980","ios","35-44","30","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","105571","ios","35-44","10","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","104181","ios","35-44","15","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","104720","ios","35-44","23","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","104169","ios","35-44","30","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","104780","ios","35-44","23","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","104716","ios","35-44","19","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","105269","ios","35-44","19","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","102010","ios","35-44","12","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","101395","ios","35-44","21","1","0","0","","2022-02-14"
"4","rides_completed","100940","ios","35-44","24","1","0","0","","2022-02-14"
"4","rides_completed","100634","ios","35-44","11","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","100310","ios","35-44","16","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","109215","ios","35-44","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","109386","ios","35-44","16","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","109723","ios","35-44","24","1","0","0","","2022-02-14"
"4","rides_completed","108550","ios","35-44","27","1","0","0","","2022-02-14"
"4","rides_completed","103968","ios","35-44","16","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","103771","ios","35-44","27","1","0","0","","2022-02-14"
"4","rides_completed","103494","ios","35-44","27","1","0","0","","2022-02-14"
"4","rides_completed","102219","ios","35-44","22","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","103851","ios","35-44","27","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115673","ios","35-44","23","1","0","0","","2022-02-14"
"4","rides_completed","115640","ios","35-44","21","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","114239","ios","35-44","11","1","0","0","","2022-02-14"
"4","rides_completed","115428","ios","35-44","12","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","114525","ios","35-44","26","1","0","0","","2022-02-14"
"4","rides_completed","115807","ios","35-44","30","1","0","0","","2022-02-14"
"4","rides_completed","115997","ios","35-44","27","1","0","0","","2022-02-14"
"4","rides_completed","115772","ios","35-44","19","1","0","0","","2022-02-14"
"4","rides_completed","107339","ios","35-44","19","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","107599","ios","35-44","26","1","0","0","","2022-02-14"
"4","rides_completed","106782","ios","35-44","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","105988","ios","35-44","26","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","106239","ios","35-44","10","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","113811","ios","35-44","15","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","112179","ios","35-44","12","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","112987","ios","35-44","14","1","0","0","","2022-02-14"
"4","rides_completed","113747","ios","45-54","16","1","0","0","","2022-02-14"
"4","rides_completed","112326","ios","45-54","11","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","113882","ios","45-54","18","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","105633","ios","45-54","26","1","0","0","","2022-02-14"
"4","rides_completed","117457","ios","45-54","26","1","0","0","","2022-02-14"
"4","rides_completed","117381","ios","45-54","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117117","ios","45-54","22","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","116958","ios","45-54","15","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","116898","ios","45-54","17","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117046","ios","45-54","18","1","0","0","","2022-02-14"
"4","rides_completed","117341","ios","45-54","26","1","0","0","","2022-02-14"
"4","rides_completed","116625","ios","45-54","11","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117003","ios","45-54","23","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","117134","ios","45-54","14","1","0","0","","2022-02-14"
"4","rides_completed","116202","ios","45-54","27","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","116382","ios","45-54","29","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","117492","ios","45-54","12","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","117393","ios","45-54","20","1","0","0","","2022-02-14"
"4","rides_completed","117030","ios","45-54","17","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","117080","ios","45-54","17","1","0","0","","2022-02-14"
"4","rides_completed","111890","ios","45-54","29","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","111891","ios","45-54","16","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","111150","ios","45-54","19","1","0","0","","2022-02-14"
"4","rides_completed","101093","ios","45-54","19","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","106964","ios","45-54","21","1","0","0","","2022-02-14"
"4","rides_completed","103189","ios","45-54","14","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","102837","ios","45-54","22","1","0","0","","2022-02-14"
"4","rides_completed","115372","ios","45-54","29","1","0","0","","2022-02-14"
"4","rides_completed","115765","ios","45-54","20","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","114257","ios","45-54","28","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","114195","ios","Unknown","26","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","115520","ios","Unknown","29","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","114078","ios","Unknown","24","1","0","0","","2022-02-14"
"4","rides_completed","115445","ios","Unknown","29","1","0","0","","2022-02-14"
"4","rides_completed","114256","ios","Unknown","22","1","0","0","","2022-02-14"
"4","rides_completed","114756","ios","Unknown","24","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","114214","ios","Unknown","12","1","0","0","","2022-02-14"
"4","rides_completed","115436","ios","Unknown","23","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","114485","ios","Unknown","16","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","115429","ios","Unknown","24","1","0","1","1.00000000000000000000","2022-02-14"
"4","rides_completed","111988","ios","Unknown","14","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","111004","ios","Unknown","22","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","111810","ios","Unknown","15","1","0","1","2.0000000000000000","2022-02-14"
"4","rides_completed","110066","ios","Unknown","29","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","111080","ios","Unknown","11","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","104402","ios","Unknown","15","1","0","1","3.0000000000000000","2022-02-14"
"4","rides_completed","105644","ios","Unknown","22","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","105053","ios","Unknown","18","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","109998","ios","Unknown","16","1","0","0","","2022-02-14"
"4","rides_completed","109349","ios","Unknown","27","1","0","0","","2022-02-14"
"4","rides_completed","109060","ios","Unknown","21","1","0","0","","2022-02-14"
"4","rides_completed","109785","ios","Unknown","14","1","0","1","4.0000000000000000","2022-02-14"
"4","rides_completed","108487","ios","Unknown","27","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","109821","ios","Unknown","14","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","113356","ios","Unknown","19","1","0","1","5.0000000000000000","2022-02-14"
"4","rides_completed","112059","ios","Unknown","24","1","0","1","2.0000000000000000","2022-02-14"
