"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","107019","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","106784","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107067","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","106739","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107472","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106943","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107699","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106891","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107499","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","106859","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","108859","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108847","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108831","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108862","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108861","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108908","ios","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108850","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104748","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104787","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104791","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104934","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","105434","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104850","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104753","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104749","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","105520","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104560","ios","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","105337","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","104989","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","104823","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","108800","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","108633","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","107864","web","18-24","","1","1","","","2021-07-04"
"3","rides_requested","108159","web","18-24","","1","1","","","2021-07-04"
"3","rides_requested","101965","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","106049","web","18-24","","1","1","","","2021-07-04"
"3","rides_requested","106347","web","18-24","","1","1","","","2021-07-04"
"3","rides_requested","106101","web","18-24","","1","1","","","2021-07-04"
"3","rides_requested","106364","web","18-24","","1","1","","","2021-07-04"
"3","rides_requested","103685","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","100293","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","100357","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","100366","web","18-24","","1","0","","","2021-07-04"
"3","rides_requested","100794","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","100554","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","106155","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","106046","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","105693","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","106369","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","105640","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","108535","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","107979","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","107776","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","108250","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","106836","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","107553","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","107373","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","107359","web","25-34","","1","0","","","2021-07-04"
"3","rides_requested","106659","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","107452","web","25-34","","1","1","","","2021-07-04"
"3","rides_requested","107425","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107552","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","106981","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107212","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","106907","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107000","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107513","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","107501","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107295","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","106773","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107391","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","107097","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","107355","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","106242","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","105635","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","105889","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","105760","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","105761","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","106580","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","105689","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","100681","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","100340","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","100260","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","104825","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","102692","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","107822","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","108605","web","35-44","","1","0","","","2021-07-04"
"3","rides_requested","107748","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","108319","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","108540","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","108699","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","108854","web","35-44","","1","1","","","2021-07-04"
"3","rides_requested","105524","web","45-54","","1","0","","","2021-07-04"
"3","rides_requested","105367","web","45-54","","1","0","","","2021-07-04"
"3","rides_requested","106130","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","106533","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","106268","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","107135","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","106993","web","45-54","","1","0","","","2021-07-04"
"3","rides_requested","107457","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","108152","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","108666","web","45-54","","1","1","","","2021-07-04"
"3","rides_requested","107942","web","45-54","","1","0","","","2021-07-04"
"3","rides_requested","107845","web","45-54","","1","0","","","2021-07-04"
"3","rides_requested","107912","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","107771","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107922","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108197","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108383","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","108021","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","107894","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","105622","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106338","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106264","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","104553","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","104491","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","108889","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","102095","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","101363","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","101559","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","100550","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","100444","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106833","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106682","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107330","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","106704","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107300","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","107329","web","Unknown","","1","1","","","2021-07-04"
"3","rides_requested","107482","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107008","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107509","web","Unknown","","1","0","","","2021-07-04"
"3","rides_requested","107070","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","106690","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107600","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107377","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107643","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107190","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107618","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","105126","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","104822","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","105361","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108601","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108131","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107829","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","108053","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108729","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108052","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108744","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108796","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108300","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","108063","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107986","android","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106056","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","100939","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","102297","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","102923","android","18-24","","1","0","","","2021-07-05"
"3","rides_requested","102928","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102466","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102697","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102304","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108299","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108012","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108805","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108086","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107833","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108342","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108707","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108127","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108576","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107834","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107913","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","105029","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104463","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105102","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","102103","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101737","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101368","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","101757","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107025","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107412","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107089","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106689","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106922","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106765","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107615","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","107128","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106738","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107389","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106709","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","107416","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108893","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","108930","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","108929","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100518","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","100591","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106599","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106221","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106538","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106098","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106036","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","105845","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106044","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106075","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106005","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106358","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","106606","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","106386","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","105839","android","25-34","","1","1","","","2021-07-05"
"3","rides_requested","103589","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104197","android","25-34","","1","0","","","2021-07-05"
"3","rides_requested","104040","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","103716","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","104346","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","103782","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","103950","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","107364","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","106763","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107484","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106875","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107117","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","107080","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","106673","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","107402","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107319","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107351","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106653","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107698","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107471","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107581","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107213","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","106803","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107150","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106822","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","106817","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106824","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107066","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107209","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","105021","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","104464","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","104606","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","105535","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","102914","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","103074","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108754","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108409","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107994","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108546","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108723","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108436","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108667","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","107891","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107873","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107982","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108148","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","107881","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108334","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108521","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108206","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108329","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108103","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","108361","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","107899","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108225","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","101221","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","102206","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","101833","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","106502","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106377","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","105662","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","105857","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106113","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106425","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","105957","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106138","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","106477","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","106209","android","35-44","","1","1","","","2021-07-05"
"3","rides_requested","105824","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","105673","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108955","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","100942","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","100167","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","100072","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","100264","android","35-44","","1","0","","","2021-07-05"
"3","rides_requested","108793","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","108038","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","107879","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","108498","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","107921","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","107797","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","108279","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","108426","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","108655","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","108442","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","107850","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","105388","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","104999","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","107029","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","107233","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","106747","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","107033","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","107411","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","107390","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","106758","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","106866","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","107592","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","107294","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","107537","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","101504","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","106288","android","45-54","","1","0","","","2021-07-05"
"3","rides_requested","106362","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","106160","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","106507","android","45-54","","1","1","","","2021-07-05"
"3","rides_requested","106366","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106448","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","106266","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105854","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","106352","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106418","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106429","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","105672","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","106575","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","105960","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105651","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","106062","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","104681","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105442","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105522","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","104757","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105043","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105268","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","104689","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105241","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","105281","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108049","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108642","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107877","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108030","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108315","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108188","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108801","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108095","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107751","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108261","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108199","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","107836","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108292","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108305","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108776","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108376","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108217","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","107785","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108692","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107781","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108736","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","107843","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107871","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108068","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","108106","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108245","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107778","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","103664","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","103908","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","104245","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","103660","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","104405","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","103650","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","100808","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","100499","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","102480","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","102641","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","102390","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","101684","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","101499","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","101282","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","108909","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107005","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106785","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","107602","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107168","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107076","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","106723","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107473","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106905","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107256","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107236","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","107535","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107639","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107383","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107200","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106856","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107607","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106829","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107237","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","107013","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107584","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","106683","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107092","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107516","android","Unknown","","1","1","","","2021-07-05"
"3","rides_requested","107442","android","Unknown","","1","0","","","2021-07-05"
"3","rides_requested","106732","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107656","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107544","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107640","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107116","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","106775","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107628","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107205","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106761","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","106755","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","106752","ios","18-24","","1","0","","","2021-07-05"
"3","rides_requested","107107","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106983","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106852","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","107609","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106986","ios","18-24","","1","1","","","2021-07-05"
"3","rides_requested","106988","ios","18-24","","1","0","","","2021-07-05"
